,time,frame,keypoint_name,x,y,z
4672,4.7,141,LEFT_INDEX,0.018643319606781006,0.06564866006374354,-0.27275487780570984
4673,4.7,141,RIGHT_INDEX,-0.04913663864135742,-0.20574198663234716,-0.11523824930191046
4674,4.7,141,LEFT_THUMB,0.021454691886901855,0.05504782497882843,-0.24896177649497986
4675,4.7,141,RIGHT_THUMB,-0.04739868640899664,-0.19702462852001196,-0.09008710086345675
4676,4.7,141,LEFT_HIP,0.04377931356430054,-0.2528929561376572,0.10619522863998994
4677,4.7,141,RIGHT_HIP,-0.02271127700805664,-0.26225690543651586,0.10059850127436225
4678,4.7,141,LEFT_KNEE,0.05256497859954834,-0.4483132213354111,0.12712346576154224
4679,4.7,141,RIGHT_KNEE,-0.024937182664871216,-0.44660417735576635,0.12404159642755974
4680,4.7,141,LEFT_ANKLE,0.058609843254089355,-0.5859148353338242,0.32216283679008473
4681,4.7,141,RIGHT_ANKLE,-0.04093301296234131,-0.585707947611809,0.30667752027511586
4682,4.7,141,LEFT_HEEL,0.05248284339904785,-0.5882654041051865,0.3394073396921157
4683,4.7,141,RIGHT_HEEL,-0.03933796286582952,-0.5832382291555405,0.3236713111400603
4684,4.7,141,LEFT_FOOT_INDEX,0.07301968336105347,-0.6621981114149094,0.2633276432752608
4685,4.7,141,RIGHT_FOOT_INDEX,-0.033219099044799805,-0.6733049601316452,0.23264884948730463
4686,4.733333333333333,142,NOSE,-0.0023932307958602905,0.10232256352901459,-0.17733313143253332
4687,4.733333333333333,142,LEFT_EYE_INNER,0.004876568913459778,0.12087993323802948,-0.17225746810436254
4688,4.733333333333333,142,LEFT_EYE,0.008866265416145325,0.1205178052186966,-0.17239259183406835
4689,4.733333333333333,142,LEFT_EYE_OUTER,0.012439921498298645,0.12014614045619965,-0.17228169739246374
4690,4.733333333333333,142,RIGHT_EYE_INNER,-0.007786527276039179,0.12112569808959966,-0.1659125536680222
4691,4.733333333333333,142,RIGHT_EYE,-0.011918321251869202,0.12114401161670688,-0.16600103676319122
4692,4.733333333333333,142,RIGHT_EYE_OUTER,-0.0158351212739945,0.12084080278873449,-0.16610001027584081
4693,4.733333333333333,142,LEFT_EAR,0.01819916069507599,0.11222110688686376,-0.049808487296104445
4694,4.733333333333333,142,RIGHT_EAR,-0.020800754427909907,0.11029212176799774,-0.06344065070152284
4695,4.733333333333333,142,MOUTH_LEFT,0.007320240139961243,0.08161617815494537,-0.14868095517158514
4696,4.733333333333333,142,MOUTH_RIGHT,-0.00976355373859411,0.08261047303676605,-0.14414626359939575
4697,4.733333333333333,142,LEFT_SHOULDER,0.052964940667152405,0.00797958672046667,0.0019837245345115523
4698,4.733333333333333,142,RIGHT_SHOULDER,-0.052964940667152405,-0.007979586720466614,-0.0019837245345115523
4699,4.733333333333333,142,LEFT_ELBOW,0.10399074852466583,-0.10845904052257532,-0.10423350334167485
4700,4.733333333333333,142,RIGHT_ELBOW,-0.07263080775737768,-0.1356840580701828,-0.010056003928184551
4701,4.733333333333333,142,LEFT_WRIST,0.039247944951057434,0.017363265156745966,-0.2628208547830582
4702,4.733333333333333,142,RIGHT_WRIST,-0.0602981299161911,-0.19111840426921844,-0.10017205774784095
4703,4.733333333333333,142,LEFT_PINKY,0.022092536091804504,0.040445104241371155,-0.30243699252605444
4704,4.733333333333333,142,RIGHT_PINKY,-0.06069780886173248,-0.21642868220806122,-0.11804698407649995
4705,4.733333333333333,142,LEFT_INDEX,0.01773114502429962,0.05031608045101166,-0.27581186592578893
4706,4.733333333333333,142,RIGHT_INDEX,-0.052632883191108704,-0.20473860204219818,-0.12942050397396093
4707,4.733333333333333,142,LEFT_THUMB,0.020455434918403625,0.041997447609901484,-0.25509525835514074
4708,4.733333333333333,142,RIGHT_THUMB,-0.05012036859989166,-0.19426874816417694,-0.10526080429553984
4709,4.733333333333333,142,LEFT_HIP,0.04372258484363556,-0.2491808384656906,0.09542432241141785
4710,4.733333333333333,142,RIGHT_HIP,-0.02199165523052221,-0.2599995583295822,0.08976262481883165
4711,4.733333333333333,142,LEFT_KNEE,0.05242355167865753,-0.44264476001262665,0.12056280672550185
4712,4.733333333333333,142,RIGHT_KNEE,-0.02494119107723236,-0.4397573918104172,0.12681306526064864
4713,4.733333333333333,142,LEFT_ANKLE,0.05956341326236725,-0.5805896967649461,0.3001946657896041
4714,4.733333333333333,142,RIGHT_ANKLE,-0.04120604693889618,-0.5779380649328232,0.29575733840465535
4715,4.733333333333333,142,LEFT_HEEL,0.053459957242012024,-0.5852907150983809,0.3162071853876113
4716,4.733333333333333,142,RIGHT_HEEL,-0.03917883336544037,-0.5776582807302475,0.31188616156578053
4717,4.733333333333333,142,LEFT_FOOT_INDEX,0.07333005964756012,-0.6561179012060165,0.25266180932521803
4718,4.733333333333333,142,RIGHT_FOOT_INDEX,-0.03670595586299896,-0.6647893041372299,0.23989386856555928
4719,4.766666666666667,143,NOSE,-0.0024374723434448242,0.10189406573772425,-0.15465257689356804
4720,4.766666666666667,143,LEFT_EYE_INNER,0.0049707889556884766,0.12077076733112335,-0.14449108764529225
4721,4.766666666666667,143,LEFT_EYE,0.008997559547424316,0.12031503021717066,-0.14457159861922264
4722,4.766666666666667,143,LEFT_EYE_OUTER,0.012651622295379639,0.11985172331333155,-0.14458077773451805
4723,4.766666666666667,143,RIGHT_EYE_INNER,-0.007712781429290827,0.12121848762035367,-0.14565917477011683
4724,4.766666666666667,143,RIGHT_EYE,-0.011845171451568604,0.12128244340419767,-0.14567292854189876
4725,4.766666666666667,143,RIGHT_EYE_OUTER,-0.01575523614883423,0.12100331485271457,-0.14572757109999654
4726,4.766666666666667,143,LEFT_EAR,0.0183141827583313,0.11161233484745026,-0.040842931717634146
4727,4.766666666666667,143,RIGHT_EAR,-0.020838797092437744,0.11031396687030787,-0.07014731690287584
4728,4.766666666666667,143,MOUTH_LEFT,0.007235169410705566,0.08184130489826197,-0.11984715983271593
4729,4.766666666666667,143,MOUTH_RIGHT,-0.010141074657440241,0.08265839517116547,-0.12392922863364214
4730,4.766666666666667,143,LEFT_SHOULDER,0.05285853147506714,0.007943645119667053,0.007385607808828354
4731,4.766666666666667,143,RIGHT_SHOULDER,-0.05285853147506714,-0.007943645119667053,-0.00738560780882834
4732,4.766666666666667,143,LEFT_ELBOW,0.10160642862319946,-0.11604334414005285,-0.09675934538245204
4733,4.766666666666667,143,RIGHT_ELBOW,-0.07147890329360962,-0.1333391517400742,0.00102177634835246
4734,4.766666666666667,143,LEFT_WRIST,0.03874039649963379,0.0028662830591201782,-0.25966135784983635
4735,4.766666666666667,143,RIGHT_WRIST,-0.06096887588500982,-0.19030539691448217,-0.08338956162333486
4736,4.766666666666667,143,LEFT_PINKY,0.021643757820129395,0.02575294673442835,-0.2998841218650341
4737,4.766666666666667,143,RIGHT_PINKY,-0.06238198280334473,-0.21448360383510595,-0.09949938580393794
4738,4.766666666666667,143,LEFT_INDEX,0.016558468341827393,0.038911148905754034,-0.27478883787989616
4739,4.766666666666667,143,RIGHT_INDEX,-0.05396738648414612,-0.20456896722316747,-0.11493378505110743
4740,4.766666666666667,143,LEFT_THUMB,0.01960933208465576,0.031092926859855652,-0.25242454931139946
4741,4.766666666666667,143,RIGHT_THUMB,-0.05107289552688604,-0.19379745423793798,-0.09022372588515284
4742,4.766666666666667,143,LEFT_HIP,0.043807148933410645,-0.2495990246534348,0.08962825965136285
4743,4.766666666666667,143,RIGHT_HIP,-0.02161821722984314,-0.2598500698804856,0.07994937989860776
4744,4.766666666666667,143,LEFT_KNEE,0.05267876386642456,-0.443186566233635,0.11238775961101045
4745,4.766666666666667,143,RIGHT_KNEE,-0.02452707290649414,-0.4417781084775925,0.11814012005925176
4746,4.766666666666667,143,LEFT_ANKLE,0.060666680335998535,-0.5790318697690964,0.289048258215189
4747,4.766666666666667,143,RIGHT_ANKLE,-0.04113101959228521,-0.574209913611412,0.27422489598393435
4748,4.766666666666667,143,LEFT_HEEL,0.05367124080657959,-0.5847493261098864,0.30463150516152376
4749,4.766666666666667,143,RIGHT_HEEL,-0.039065986871719416,-0.5764744132757187,0.28905691578984255
4750,4.766666666666667,143,LEFT_FOOT_INDEX,0.0741262435913086,-0.6580671519041061,0.23617913201451296
4751,4.766666666666667,143,RIGHT_FOOT_INDEX,-0.037749856710434015,-0.6703966110944748,0.20366991683840746
4752,4.8,144,NOSE,-0.0022235512733459473,0.10205212235450745,-0.1189457066357136
4753,4.8,144,LEFT_EYE_INNER,0.0052225589752197266,0.12237103283405307,-0.10613987222313881
4754,4.8,144,LEFT_EYE,0.009269118309020996,0.12160748243331918,-0.1062044389545918
4755,4.8,144,LEFT_EYE_OUTER,0.012965500354766846,0.12079662084579468,-0.10624382272362712
4756,4.8,144,RIGHT_EYE_INNER,-0.007469922304153498,0.12330771982669836,-0.10925473645329481
4757,4.8,144,RIGHT_EYE,-0.011609107255935669,0.12345850467681888,-0.1092398501932621
4758,4.8,144,RIGHT_EYE_OUTER,-0.015517711639404297,0.12336775660514837,-0.10931882634758949
4759,4.8,144,LEFT_EAR,0.018474936485290527,0.11174574494361877,-0.022962044924497597
4760,4.8,144,RIGHT_EAR,-0.02074742317199707,0.11088290810585028,-0.044905465096235296
4761,4.8,144,MOUTH_LEFT,0.007272899150848389,0.0822591781616211,-0.0879741795361042
4762,4.8,144,MOUTH_RIGHT,-0.010252267122268677,0.08280187845230108,-0.0936497338116169
4763,4.8,144,LEFT_SHOULDER,0.05259770154953003,0.007715046405792292,0.0036025457084178994
4764,4.8,144,RIGHT_SHOULDER,-0.052597701549530085,-0.007715046405792236,-0.0036025457084178994
4765,4.8,144,LEFT_ELBOW,0.10053616762161255,-0.12255862355232233,-0.10063974931836131
4766,4.8,144,RIGHT_ELBOW,-0.07025083899497986,-0.13334205746650696,-0.008986722677946098
4767,4.8,144,LEFT_WRIST,0.039195239543914795,-0.01011839509010315,-0.2525705881416798
4768,4.8,144,RIGHT_WRIST,-0.060826569795608576,-0.190370112657547,-0.0796787180006504
4769,4.8,144,LEFT_PINKY,0.022374510765075684,0.007854044437408447,-0.2864425368607044
4770,4.8,144,RIGHT_PINKY,-0.062099963426589966,-0.2140272557735443,-0.0920146889984608
4771,4.8,144,LEFT_INDEX,0.01677483320236206,0.022767096757888794,-0.2589920647442341
4772,4.8,144,RIGHT_INDEX,-0.05394196510314947,-0.20322009921073914,-0.10249786451458931
4773,4.8,144,LEFT_THUMB,0.02013784646987915,0.015737116336822565,-0.24364294484257698
4774,4.8,144,RIGHT_THUMB,-0.05123251676559448,-0.1937156617641449,-0.0844783075153828
4775,4.8,144,LEFT_HIP,0.04480022192001343,-0.2518581449985504,0.0607283697463571
4776,4.8,144,RIGHT_HIP,-0.02083486318588257,-0.260210782289505,0.051751394756138304
4777,4.8,144,LEFT_KNEE,0.05388706922531128,-0.44405433535575867,0.0831298995763062
4778,4.8,144,RIGHT_KNEE,-0.02379563450813299,-0.44368669390678406,0.0830098055303096
4779,4.8,144,LEFT_ANKLE,0.06187164783477783,-0.5801115334033967,0.22872957214713088
4780,4.8,144,RIGHT_ANKLE,-0.040910243988037165,-0.5736161768436431,0.2194687835872172
4781,4.8,144,LEFT_HEEL,0.05524522066116333,-0.5856340825557708,0.2414885573089122
4782,4.8,144,RIGHT_HEEL,-0.03881672024726868,-0.5770798623561859,0.2313109599053859
4783,4.8,144,LEFT_FOOT_INDEX,0.07614785432815552,-0.6610581576824188,0.1908363960683345
4784,4.8,144,RIGHT_FOOT_INDEX,-0.03938400745391846,-0.6732481420040131,0.1679985783994197
4785,4.833333333333333,145,NOSE,-0.0026721060276031494,0.09854306280612951,-0.1218862198293209
4786,4.833333333333333,145,LEFT_EYE_INNER,0.005216032266616821,0.1198105663061142,-0.1077978871762753
4787,4.833333333333333,145,LEFT_EYE,0.009307891130447388,0.11935539543628693,-0.1078968159854412
4788,4.833333333333333,145,LEFT_EYE_OUTER,0.013069003820419312,0.11871443688869482,-0.1081009767949581
4789,4.833333333333333,145,RIGHT_EYE_INNER,-0.008038997650146484,0.12035064399242401,-0.1061769239604473
4790,4.833333333333333,145,RIGHT_EYE,-0.012252002954483032,0.12052042782306671,-0.10609133169054989
4791,4.833333333333333,145,RIGHT_EYE_OUTER,-0.0162078738212586,0.12038259208202362,-0.1060368232429028
4792,4.833333333333333,145,LEFT_EAR,0.01848706603050232,0.1105494350194931,-0.03633631393313411
4793,4.833333333333333,145,RIGHT_EAR,-0.021212279796600397,0.10962606966495514,-0.0500216670334339
4794,4.833333333333333,145,MOUTH_LEFT,0.006985574960708618,0.07927803695201874,-0.08325063809752471
4795,4.833333333333333,145,MOUTH_RIGHT,-0.011180579662322998,0.07957257330417633,-0.09029845520854
4796,4.833333333333333,145,LEFT_SHOULDER,0.05251321196556091,0.007134035229682922,-0.002313721925020204
4797,4.833333333333333,145,RIGHT_SHOULDER,-0.05251321196556091,-0.007134035229682867,0.002313721925020197
4798,4.833333333333333,145,LEFT_ELBOW,0.09918305277824402,-0.13199014961719513,-0.10684416815638549
4799,4.833333333333333,145,RIGHT_ELBOW,-0.06960967183113098,-0.1328802853822708,-0.027695994824171108
4800,4.833333333333333,145,LEFT_WRIST,0.040471941232681274,-0.023129209876060486,-0.27594475075602537
4801,4.833333333333333,145,RIGHT_WRIST,-0.06199637055397039,-0.18797774612903595,-0.1620383076369763
4802,4.833333333333333,145,LEFT_PINKY,0.02344760298728943,-0.0061502605676651,-0.315165113657713
4803,4.833333333333333,145,RIGHT_PINKY,-0.0630508959293366,-0.2128489762544632,-0.1842101626098156
4804,4.833333333333333,145,LEFT_INDEX,0.016884833574295044,0.01048038899898529,-0.2897445671260357
4805,4.833333333333333,145,RIGHT_INDEX,-0.054929047822952326,-0.2007278949022293,-0.19571436569094658
4806,4.833333333333333,145,LEFT_THUMB,0.02019593119621277,0.004173710942268427,-0.2678330354392529
4807,4.833333333333333,145,RIGHT_THUMB,-0.05226495862007141,-0.19236721098423004,-0.16897660121321678
4808,4.833333333333333,145,LEFT_HIP,0.045690685510635376,-0.25784219801425934,0.0672336304560303
4809,4.833333333333333,145,RIGHT_HIP,-0.02036494016647339,-0.2652744799852371,0.058424430899322
4810,4.833333333333333,145,LEFT_KNEE,0.05512556433677673,-0.44754089415073395,0.08610262535512439
4811,4.833333333333333,145,RIGHT_KNEE,-0.023827463388442993,-0.4493154436349869,0.09161992371082289
4812,4.833333333333333,145,LEFT_ANKLE,0.06280997395515442,-0.5796283036470412,0.24747273698449118
4813,4.833333333333333,145,RIGHT_ANKLE,-0.04139599204063421,-0.5742740780115128,0.24871272221207608
4814,4.833333333333333,145,LEFT_HEEL,0.055968672037124634,-0.5852244645357132,0.2628229595720767
4815,4.833333333333333,145,RIGHT_HEEL,-0.039200544357299805,-0.5812924057245256,0.2630023695528506
4816,4.833333333333333,145,LEFT_FOOT_INDEX,0.0780692994594574,-0.6615492254495621,0.2027661688625811
4817,4.833333333333333,145,RIGHT_FOOT_INDEX,-0.03934326767921448,-0.6733750253915787,0.18504637107253058
4818,4.866666666666666,146,NOSE,-0.0031304359436035156,0.09059663116931915,-0.151836384087801
4819,4.866666666666666,146,LEFT_EYE_INNER,0.004959702491760254,0.11369447410106664,-0.1421483643352986
4820,4.866666666666666,146,LEFT_EYE,0.009087324142456055,0.11415348947048193,-0.1422215141355992
4821,4.866666666666666,146,LEFT_EYE_OUTER,0.012884914875030518,0.11426578462123871,-0.142338652163744
4822,4.866666666666666,146,RIGHT_EYE_INNER,-0.008433669805526789,0.11319582164287573,-0.1410232968628407
4823,4.866666666666666,146,RIGHT_EYE,-0.012673705816268921,0.11350809037685394,-0.1409540362656117
4824,4.866666666666666,146,RIGHT_EYE_OUTER,-0.01664462685585022,0.11348043382167816,-0.1409638561308384
4825,4.866666666666666,146,LEFT_EAR,0.01831352710723877,0.10868905484676361,-0.05494852736592301
4826,4.866666666666666,146,RIGHT_EAR,-0.0215215682983399,0.10688157379627233,-0.060864333063364084
4827,4.866666666666666,146,MOUTH_LEFT,0.006506919860839844,0.07283823192119604,-0.11506644263863569
4828,4.866666666666666,146,MOUTH_RIGHT,-0.011587619781494196,0.07294674217700964,-0.116763610392809
4829,4.866666666666666,146,LEFT_SHOULDER,0.052610695362091064,0.006658270955085754,-0.009762462228536592
4830,4.866666666666666,146,RIGHT_SHOULDER,-0.05261069536209112,-0.006658270955085754,0.009762462228536606
4831,4.866666666666666,146,LEFT_ELBOW,0.09806478023529053,-0.13855068385601044,-0.1002848334610463
4832,4.866666666666666,146,RIGHT_ELBOW,-0.0690270364284516,-0.13266168534755707,-0.024086680263280896
4833,4.866666666666666,146,LEFT_WRIST,0.04319661855697632,-0.04290519654750824,-0.26236947253346454
4834,4.866666666666666,146,RIGHT_WRIST,-0.0627575814723969,-0.1841554492712021,-0.17222936823964127
4835,4.866666666666666,146,LEFT_PINKY,0.025980353355407715,-0.02652285993099207,-0.3020310588181019
4836,4.866666666666666,146,RIGHT_PINKY,-0.06382197141647339,-0.21106116473674774,-0.1967673785984517
4837,4.866666666666666,146,LEFT_INDEX,0.020079374313354492,-0.005457326769828741,-0.27914731577038765
4838,4.866666666666666,146,RIGHT_INDEX,-0.0556978583335877,-0.1960960477590561,-0.209825772792101
4839,4.866666666666666,146,LEFT_THUMB,0.02311420440673828,-0.012028262019157354,-0.2548234649002553
4840,4.866666666666666,146,RIGHT_THUMB,-0.053257763385772705,-0.18378977477550507,-0.1799835450947285
4841,4.866666666666666,146,LEFT_HIP,0.045407772064208984,-0.26334403455257416,0.08188032894395281
4842,4.866666666666666,146,RIGHT_HIP,-0.020469427108764704,-0.2689254730939865,0.0771232929546386
4843,4.866666666666666,146,LEFT_KNEE,0.0538485050201416,-0.45016227662563324,0.1026579663157462
4844,4.866666666666666,146,RIGHT_KNEE,-0.024313628673553522,-0.45269863307476044,0.1182084530591963
4845,4.866666666666666,146,LEFT_ANKLE,0.062450289726257324,-0.5802202075719832,0.2683853767812251
4846,4.866666666666666,146,RIGHT_ANKLE,-0.04228052496910101,-0.5769802778959274,0.274873774498701
4847,4.866666666666666,146,LEFT_HEEL,0.0556025505065918,-0.5855105370283127,0.28350405022501934
4848,4.866666666666666,146,RIGHT_HEEL,-0.03980603814125061,-0.583232507109642,0.289237793534994
4849,4.866666666666666,146,LEFT_FOOT_INDEX,0.07744872570037842,-0.6630707830190659,0.2201449088752269
4850,4.866666666666666,146,RIGHT_FOOT_INDEX,-0.04023939371109009,-0.6736789792776108,0.2112854532897471
4851,4.9,147,NOSE,-0.002213403582572937,0.08099977672100067,-0.19414337724447256
4852,4.9,147,LEFT_EYE_INNER,0.006038442254066467,0.10479642450809473,-0.18216504901647573
4853,4.9,147,LEFT_EYE,0.009882166981697083,0.10536302626132965,-0.18225114792585373
4854,4.9,147,LEFT_EYE_OUTER,0.013834908604621887,0.10589732229709625,-0.18233733624219894
4855,4.9,147,RIGHT_EYE_INNER,-0.007732912898063715,0.10469464957714075,-0.18214037269353867
4856,4.9,147,RIGHT_EYE,-0.012362763285636902,0.10539098083972925,-0.18211843818426138
4857,4.9,147,RIGHT_EYE_OUTER,-0.016410693526268005,0.10598863661289215,-0.18213712424039846
4858,4.9,147,LEFT_EAR,0.019065693020820618,0.10308368504047394,-0.07360894232988355
4859,4.9,147,RIGHT_EAR,-0.02153791487216955,0.10329096019268036,-0.07939996570348745
4860,4.9,147,MOUTH_LEFT,0.006851688027381897,0.06256629526615137,-0.15054494887590406
4861,4.9,147,MOUTH_RIGHT,-0.011056140065193232,0.06364531815052027,-0.15211471170186996
4862,4.9,147,LEFT_SHOULDER,0.052653923630714417,0.006325468420982361,-0.016849383711814853
4863,4.9,147,RIGHT_SHOULDER,-0.052653923630714417,-0.006325468420982361,0.01684938371181484
4864,4.9,147,LEFT_ELBOW,0.0963950902223587,-0.14407400786876684,-0.11860113590955737
4865,4.9,147,RIGHT_ELBOW,-0.06789718568325043,-0.1374200433492661,-0.029391117393970545
4866,4.9,147,LEFT_WRIST,0.04350055754184723,-0.061408922076225336,-0.32320638746023184
4867,4.9,147,RIGHT_WRIST,-0.06322230398654943,-0.18255327641963964,-0.23494680970907217
4868,4.9,147,LEFT_PINKY,0.026622489094734192,-0.04470773041248327,-0.37419804185628897
4869,4.9,147,RIGHT_PINKY,-0.0649203211069107,-0.20914809405803686,-0.26988401263952255
4870,4.9,147,LEFT_INDEX,0.021784082055091858,-0.020091578364372253,-0.35842081159353256
4871,4.9,147,RIGHT_INDEX,-0.05741496384143835,-0.19102863967418676,-0.28766339272260666
4872,4.9,147,LEFT_THUMB,0.024897173047065735,-0.027189835906028748,-0.31905975192785263
4873,4.9,147,RIGHT_THUMB,-0.054579153656959534,-0.18009130656719213,-0.24581476300954824
4874,4.9,147,LEFT_HIP,0.04499204456806183,-0.26799838244915014,0.09887569007696584
4875,4.9,147,RIGHT_HIP,-0.02052764594554901,-0.2723063081502915,0.10007763933390364
4876,4.9,147,LEFT_KNEE,0.052843883633613586,-0.460579201579094,0.11219919193536035
4877,4.9,147,RIGHT_KNEE,-0.02457265555858612,-0.46161256730556494,0.13867186009883875
4878,4.9,147,LEFT_ANKLE,0.06237174570560455,-0.5812133401632309,0.28894842416048044
4879,4.9,147,RIGHT_ANKLE,-0.04255355894565582,-0.5790319889783861,0.3135820701718329
4880,4.9,147,LEFT_HEEL,0.05554039776325226,-0.5858311504125597,0.3042512163519858
4881,4.9,147,RIGHT_HEEL,-0.040092453360557556,-0.5845509022474289,0.32880928367376316
4882,4.9,147,LEFT_FOOT_INDEX,0.07697637379169464,-0.6670521944761276,0.22810754925012575
4883,4.9,147,RIGHT_FOOT_INDEX,-0.03990073502063751,-0.6778967827558517,0.23592925816774354
4884,4.933333333333334,148,NOSE,-0.0021414458751678467,0.07123970985412598,-0.19790724664926532
4885,4.933333333333334,148,LEFT_EYE_INNER,0.006084412336349487,0.09671238064765936,-0.1876840069890023
4886,4.933333333333334,148,LEFT_EYE,0.009932190179824829,0.09726113080978399,-0.18776837736368188
4887,4.933333333333334,148,LEFT_EYE_OUTER,0.01394912600517273,0.09780091047286987,-0.18786597996950158
4888,4.933333333333334,148,RIGHT_EYE_INNER,-0.00784042477607727,0.09674587845802307,-0.18647817522287372
4889,4.933333333333334,148,RIGHT_EYE,-0.012494444847106934,0.09756866097450256,-0.1864422336220742
4890,4.933333333333334,148,RIGHT_EYE_OUTER,-0.016585171222686768,0.09834095835685736,-0.186455674469471
4891,4.933333333333334,148,LEFT_EAR,0.019695371389389038,0.09768059849739075,-0.0797325745224953
4892,4.933333333333334,148,RIGHT_EAR,-0.02180519700050354,0.09868782758712769,-0.0796866938471795
4893,4.933333333333334,148,MOUTH_LEFT,0.006920367479324341,0.05267825722694397,-0.1538764610886574
4894,4.933333333333334,148,MOUTH_RIGHT,-0.010961025953292847,0.05377322435379028,-0.15380362421274188
4895,4.933333333333334,148,LEFT_SHOULDER,0.052712827920913696,0.005309343338012695,-0.020651698112487807
4896,4.933333333333334,148,RIGHT_SHOULDER,-0.05271282792091375,-0.00530934333801264,0.020651698112487793
4897,4.933333333333334,148,LEFT_ELBOW,0.0951557457447052,-0.14772289991378784,-0.1234189048409462
4898,4.933333333333334,148,RIGHT_ELBOW,-0.06753948330879217,-0.1367378830909729,-0.015010848641395597
4899,4.933333333333334,148,LEFT_WRIST,0.04346683621406555,-0.07418957352638245,-0.33409840613603603
4900,4.933333333333334,148,RIGHT_WRIST,-0.06418338418006897,-0.1806676983833313,-0.2040348127484322
4901,4.933333333333334,148,LEFT_PINKY,0.026583343744277954,-0.06418764591217041,-0.3863276317715645
4902,4.933333333333334,148,RIGHT_PINKY,-0.06693875789642334,-0.20802658796310425,-0.2380231097340584
4903,4.933333333333334,148,LEFT_INDEX,0.021876543760299683,-0.03473705053329462,-0.37210462242364895
4904,4.933333333333334,148,RIGHT_INDEX,-0.05982658267021185,-0.1892569661140442,-0.2575855627655984
4905,4.933333333333334,148,LEFT_THUMB,0.02515551447868347,-0.039515137672424316,-0.33072999864816666
4906,4.933333333333334,148,RIGHT_THUMB,-0.05652868747711187,-0.17858052253723145,-0.21552739292383202
4907,4.933333333333334,148,LEFT_HIP,0.044132620096206665,-0.27238595485687256,0.0988641218282282
4908,4.933333333333334,148,RIGHT_HIP,-0.02087131142616272,-0.27322089672088623,0.1053926502354442
4909,4.933333333333334,148,LEFT_KNEE,0.0515609085559845,-0.4612232446670532,0.1135854516178368
4910,4.933333333333334,148,RIGHT_KNEE,-0.025756567716598566,-0.46192896366119385,0.1448881812393664
4911,4.933333333333334,148,LEFT_ANKLE,0.062199562788009644,-0.5812100172042846,0.29462692886590947
4912,4.933333333333334,148,RIGHT_ANKLE,-0.04291054606437683,-0.5785837173461913,0.326877824962139
4913,4.933333333333334,148,LEFT_HEEL,0.05442318320274353,-0.585710883140564,0.3102653995156287
4914,4.933333333333334,148,RIGHT_HEEL,-0.04024615883827215,-0.5850555896759033,0.3425283655524253
4915,4.933333333333334,148,LEFT_FOOT_INDEX,0.07458516955375671,-0.6672974824905396,0.2297704741358756
4916,4.933333333333334,148,RIGHT_FOOT_INDEX,-0.041903764009475764,-0.6805161237716675,0.2471704855561255
4917,4.966666666666667,149,NOSE,-0.0017474442720413208,0.06541809439659124,-0.21632024645805362
4918,4.966666666666667,149,LEFT_EYE_INNER,0.006502136588096619,0.09081137180328375,-0.20617225766181943
4919,4.966666666666667,149,LEFT_EYE,0.010287150740623474,0.09102013707160955,-0.20625805854797366
4920,4.966666666666667,149,LEFT_EYE_OUTER,0.014600500464439392,0.09129554033279424,-0.20638820528984073
4921,4.966666666666667,149,RIGHT_EYE_INNER,-0.007886603474617004,0.09194916486740118,-0.20430430769920352
4922,4.966666666666667,149,RIGHT_EYE,-0.012581482529640198,0.09296050667762756,-0.20426651835441592
4923,4.966666666666667,149,RIGHT_EYE_OUTER,-0.016670837998390198,0.09382101893424988,-0.20426449179649356
4924,4.966666666666667,149,LEFT_EAR,0.02082328498363495,0.09204968810081487,-0.09363846480846405
4925,4.966666666666667,149,RIGHT_EAR,-0.0219841748476029,0.09529870748519897,-0.09012372791767123
4926,4.966666666666667,149,MOUTH_LEFT,0.007110819220542908,0.04568353295326233,-0.16994515061378482
4927,4.966666666666667,149,MOUTH_RIGHT,-0.010612711310386713,0.045953899621963556,-0.16889822483062747
4928,4.966666666666667,149,LEFT_SHOULDER,0.05266188085079193,0.004326611757278442,-0.023100435733795138
4929,4.966666666666667,149,RIGHT_SHOULDER,-0.05266188085079199,-0.004326611757278442,0.023100435733795152
4930,4.966666666666667,149,LEFT_ELBOW,0.09315387904644012,-0.15222671627998352,-0.11351548135280604
4931,4.966666666666667,149,RIGHT_ELBOW,-0.06782706081867218,-0.1357118785381317,0.01802898198366165
4932,4.966666666666667,149,LEFT_WRIST,0.04319511353969574,-0.08513531088829035,-0.31528934836387634
4933,4.966666666666667,149,RIGHT_WRIST,-0.0630326122045517,-0.183123379945755,-0.19161412119865415
4934,4.966666666666667,149,LEFT_PINKY,0.02638225257396698,-0.07660418748855585,-0.36589768528938293
4935,4.966666666666667,149,RIGHT_PINKY,-0.06630058586597448,-0.21218392252922058,-0.20240145921707156
4936,4.966666666666667,149,LEFT_INDEX,0.020935818552970886,-0.04892259836196894,-0.35278815031051636
4937,4.966666666666667,149,RIGHT_INDEX,-0.059487864375114496,-0.19228747487068176,-0.20969113707542422
4938,4.966666666666667,149,LEFT_THUMB,0.024210438132286072,-0.05195063352584833,-0.3122173547744751
4939,4.966666666666667,149,RIGHT_THUMB,-0.05608315765857702,-0.17784246802330017,-0.18484544754028323
4940,4.966666666666667,149,LEFT_HIP,0.04282669723033905,-0.27311232686042786,0.09922352014109495
4941,4.966666666666667,149,RIGHT_HIP,-0.0217677503824234,-0.27255627512931824,0.11101918760687106
