,time,frame,keypoint_name,x,y,z
13261,13.827586206896552,401,RIGHT_ANKLE,-0.03602117300033575,-0.5384701043367386,0.23390551470220075
13262,13.827586206896552,401,LEFT_HEEL,0.04012545943260193,-0.5403238087892532,0.24903160892426957
13263,13.827586206896552,401,RIGHT_HEEL,-0.023596465587616022,-0.5421444922685623,0.2597224172204732
13264,13.827586206896552,401,LEFT_FOOT_INDEX,0.0737932026386261,-0.6358660608530045,0.22263175807893265
13265,13.827586206896552,401,RIGHT_FOOT_INDEX,-0.050693780183792114,-0.6464864760637284,0.23049033246934406
13266,13.862068965517242,402,NOSE,-0.00043056905269622803,0.06714297831058508,-0.130965955555439
13267,13.862068965517242,402,LEFT_EYE_INNER,0.007518604397773743,0.0926768034696579,-0.12597442418336868
13268,13.862068965517242,402,LEFT_EYE,0.011579766869544983,0.09358656406402588,-0.1259812787175178
13269,13.862068965517242,402,LEFT_EYE_OUTER,0.016694560647010803,0.09463122487068179,-0.1260289326310157
13270,13.862068965517242,402,RIGHT_EYE_INNER,-0.007223114371299744,0.09391997754573828,-0.1251168623566627
13271,13.862068965517242,402,RIGHT_EYE,-0.0120010524988175,0.09548696875572207,-0.1250804141163826
13272,13.862068965517242,402,RIGHT_EYE_OUTER,-0.016331121325492914,0.09704810380935669,-0.1250438019633293
13273,13.862068965517242,402,LEFT_EAR,0.024508967995643616,0.0987961292266846,-0.0521746352314949
13274,13.862068965517242,402,RIGHT_EAR,-0.022248670458793696,0.1001740992069245,-0.0495365783572197
13275,13.862068965517242,402,MOUTH_LEFT,0.008095040917396545,0.04696761071681976,-0.099337987601757
13276,13.862068965517242,402,MOUTH_RIGHT,-0.008640155196189936,0.04671113193035131,-0.09816684573888779
13277,13.862068965517242,402,LEFT_SHOULDER,0.05824251472949982,0.0015628784894943792,-0.00041610002517700195
13278,13.862068965517242,402,RIGHT_SHOULDER,-0.05824251472949982,-0.0015628784894943237,0.00041610002517700195
13279,13.862068965517242,402,LEFT_ELBOW,0.08564110100269318,-0.13844268023967743,0.021873995661735604
13280,13.862068965517242,402,RIGHT_ELBOW,-0.08522577583789831,-0.1344396024942398,-0.0035535395145415982
13281,13.862068965517242,402,LEFT_WRIST,0.07379837334156036,-0.1853211373090744,-0.0861441120505333
13282,13.862068965517242,402,RIGHT_WRIST,-0.08208413422107702,-0.1812008768320083,-0.1340938583016395
13283,13.862068965517242,402,LEFT_PINKY,0.06823278963565826,-0.212251678109169,-0.11489874869585029
13284,13.862068965517242,402,RIGHT_PINKY,-0.0839555412530899,-0.19987131655216217,-0.1656368151307106
13285,13.862068965517242,402,LEFT_INDEX,0.06384022533893585,-0.19353343546390533,-0.12864070385694498
13286,13.862068965517242,402,RIGHT_INDEX,-0.07901455461978912,-0.1822916716337204,-0.1775127872824669
13287,13.862068965517242,402,LEFT_THUMB,0.06342943012714386,-0.1819773763418197,-0.09271141141653058
13288,13.862068965517242,402,RIGHT_THUMB,-0.07640953361988073,-0.17401863634586334,-0.1419027522206306
13289,13.862068965517242,402,LEFT_HIP,0.03290034830570221,-0.26281245052814484,0.056212504743598304
13290,13.862068965517242,402,RIGHT_HIP,-0.03512679040431982,-0.2624104768037796,0.0535057757515461
13291,13.862068965517242,402,LEFT_KNEE,0.06373907625675201,-0.4179217964410782,-0.03474274277687069
13292,13.862068965517242,402,RIGHT_KNEE,-0.060991570353507996,-0.4483649879693985,-0.026541061699390404
13293,13.862068965517242,402,LEFT_ANKLE,0.05438829958438873,-0.5310204178094864,0.2180847749114036
13294,13.862068965517242,402,RIGHT_ANKLE,-0.036112263798713684,-0.538111999630928,0.21684860438108441
13295,13.862068965517242,402,LEFT_HEEL,0.03975744545459747,-0.5401496440172195,0.2397225722670555
13296,13.862068965517242,402,RIGHT_HEEL,-0.02367331087589264,-0.5418107062578201,0.241205595433712
13297,13.862068965517242,402,LEFT_FOOT_INDEX,0.07370497286319733,-0.6356166750192641,0.2124282494187355
13298,13.862068965517242,402,RIGHT_FOOT_INDEX,-0.050900086760520935,-0.6459954530000687,0.2191678509116172
13299,13.89655172413793,403,NOSE,-0.0005776584148406982,0.06663814187049866,-0.12058300338685514
13300,13.89655172413793,403,LEFT_EYE_INNER,0.00747033953666687,0.09218230843544006,-0.11665677092969425
13301,13.89655172413793,403,LEFT_EYE,0.011534959077835083,0.09312051534652716,-0.11666423641145236
13302,13.89655172413793,403,LEFT_EYE_OUTER,0.016673773527145386,0.09415861964225775,-0.11670302413403995
13303,13.89655172413793,403,RIGHT_EYE_INNER,-0.007272094488143921,0.09366367757320407,-0.11535572074353696
13304,13.89655172413793,403,RIGHT_EYE,-0.012039154767990112,0.09532555937767034,-0.11532471142709257
13305,13.89655172413793,403,RIGHT_EYE_OUTER,-0.016343027353286743,0.09690998494625094,-0.11530349217355255
13306,13.89655172413793,403,LEFT_EAR,0.024652808904647827,0.09840823709964755,-0.04899548552930355
13307,13.89655172413793,403,RIGHT_EAR,-0.022195398807525635,0.10031929612159735,-0.04453641735017305
13308,13.89655172413793,403,MOUTH_LEFT,0.007986694574356079,0.04668574035167694,-0.09129921160638337
13309,13.89655172413793,403,MOUTH_RIGHT,-0.00878474116325384,0.04659645259380346,-0.08957265876233585
13310,13.89655172413793,403,LEFT_SHOULDER,0.05816492438316345,0.001286283135414179,-0.00039336271584035354
13311,13.89655172413793,403,RIGHT_SHOULDER,-0.05816492438316345,-0.0012862831354141235,0.0003933627158403466
13312,13.89655172413793,403,LEFT_ELBOW,0.08538326621055603,-0.13925386965274805,0.023219725117087347
13313,13.89655172413793,403,RIGHT_ELBOW,-0.08538880944252014,-0.13395397365093226,0.0019327122718095502
13314,13.89655172413793,403,LEFT_WRIST,0.07342693209648132,-0.18674404919147486,-0.07689162902534015
13315,13.89655172413793,403,RIGHT_WRIST,-0.08186918497085571,-0.18232901394367212,-0.11690079234540464
13316,13.89655172413793,403,LEFT_PINKY,0.06764289736747742,-0.2145363837480545,-0.10310865007340915
13317,13.89655172413793,403,RIGHT_PINKY,-0.08345738053321844,-0.2014656811952591,-0.14565380476415163
13318,13.89655172413793,403,LEFT_INDEX,0.06326267123222351,-0.19552941620349884,-0.11602213047444825
13319,13.89655172413793,403,RIGHT_INDEX,-0.07869967818260193,-0.18357844650745392,-0.15728113614022737
13320,13.89655172413793,403,LEFT_THUMB,0.06293603777885437,-0.18360261619091034,-0.08310129307210444
13321,13.89655172413793,403,RIGHT_THUMB,-0.07628089189529424,-0.17549858987331385,-0.12427935563027866
13322,13.89655172413793,403,LEFT_HIP,0.032727986574172974,-0.2623807340860367,0.04777280264534045
13323,13.89655172413793,403,RIGHT_HIP,-0.035213679075241144,-0.26176007091999054,0.045063045225106145
13324,13.89655172413793,403,LEFT_KNEE,0.06353238224983215,-0.41678889095783234,-0.03944270871579646
13325,13.89655172413793,403,RIGHT_KNEE,-0.05946919322013855,-0.44742216169834137,-0.03550041280686855
13326,13.89655172413793,403,LEFT_ANKLE,0.05404898524284363,-0.5312045961618423,0.18537474609911436
13327,13.89655172413793,403,RIGHT_ANKLE,-0.036345452070236206,-0.5378353744745255,0.18803993798792357
13328,13.89655172413793,403,LEFT_HEEL,0.039396733045578,-0.5401482731103897,0.20475583709776396
13329,13.89655172413793,403,RIGHT_HEEL,-0.023913532495498713,-0.5416169315576553,0.21009155549108977
13330,13.89655172413793,403,LEFT_FOOT_INDEX,0.07339724898338318,-0.6353371292352675,0.18475518561899656
13331,13.89655172413793,403,RIGHT_FOOT_INDEX,-0.051180422306060847,-0.6457442790269852,0.19244208373129357
13332,13.93103448275862,404,NOSE,-0.000669822096824646,0.06667919456958776,-0.12297481298446654
13333,13.93103448275862,404,LEFT_EYE_INNER,0.007473781704902649,0.09219877421855927,-0.11824263632297514
13334,13.93103448275862,404,LEFT_EYE,0.01154567301273346,0.09312528371810916,-0.11825840175151826
13335,13.93103448275862,404,LEFT_EYE_OUTER,0.0167093425989151,0.09412355720996857,-0.11829805374145506
13336,13.93103448275862,404,RIGHT_EYE_INNER,-0.007286295294761658,0.09377564489841467,-0.11707051098346714
13337,13.93103448275862,404,RIGHT_EYE,-0.012034192681312617,0.09546984732151037,-0.11703658103942875
13338,13.93103448275862,404,RIGHT_EYE_OUTER,-0.016324773430824335,0.09707400202751165,-0.11701470613479616
13339,13.93103448275862,404,LEFT_EAR,0.024809494614601135,0.09824074804782876,-0.04835725575685505
13340,13.93103448275862,404,RIGHT_EAR,-0.022099778056144714,0.10055556893348697,-0.044118896126747145
13341,13.93103448275862,404,MOUTH_LEFT,0.007945016026496887,0.046826839447021484,-0.09282702207565306
13342,13.93103448275862,404,MOUTH_RIGHT,-0.00885842740535736,0.04680791497230535,-0.09120294451713566
13343,13.93103448275862,404,LEFT_SHOULDER,0.05811859667301178,0.0010166466236114502,-0.0009547956287860523
13344,13.93103448275862,404,RIGHT_SHOULDER,-0.058118596673011835,-0.0010166466236114502,0.0009547956287860523
13345,13.93103448275862,404,LEFT_ELBOW,0.08491243422031403,-0.13914552330970764,0.02028316073119645
13346,13.93103448275862,404,RIGHT_ELBOW,-0.08568970859050751,-0.13382342457771296,-0.0015187561511993478
13347,13.93103448275862,404,LEFT_WRIST,0.07313902676105499,-0.18678316473960876,-0.08345515280961995
13348,13.93103448275862,404,RIGHT_WRIST,-0.08188258111476904,-0.18207442760467524,-0.12935179471969604
13349,13.93103448275862,404,LEFT_PINKY,0.06760717928409576,-0.21470406651496887,-0.11052680015563966
13350,13.93103448275862,404,RIGHT_PINKY,-0.08285064995288849,-0.20117393136024475,-0.16005502641201014
13351,13.93103448275862,404,LEFT_INDEX,0.0628831535577774,-0.19715300202369684,-0.12344996631145476
13352,13.93103448275862,404,RIGHT_INDEX,-0.07848052680492401,-0.18282631039619446,-0.17164307832717896
13353,13.93103448275862,404,LEFT_THUMB,0.06259061396121979,-0.18527045845985413,-0.08983689546585084
13354,13.93103448275862,404,RIGHT_THUMB,-0.07629691064357763,-0.17480963468551636,-0.13698007166385656
13355,13.93103448275862,404,LEFT_HIP,0.03257884085178375,-0.26340821385383606,0.04120236029848445
13356,13.93103448275862,404,RIGHT_HIP,-0.03530649840831762,-0.2619890868663788,0.03895964205730705
13357,13.93103448275862,404,LEFT_KNEE,0.06337018311023712,-0.41909947991371155,-0.03785814344882965
13358,13.93103448275862,404,RIGHT_KNEE,-0.059039607644081116,-0.44875994324684143,-0.036813892424106556
13359,13.93103448275862,404,LEFT_ANKLE,0.05385191738605499,-0.5312803089618683,0.18004155158996576
13360,13.93103448275862,404,RIGHT_ANKLE,-0.03662176430225372,-0.5377077758312225,0.19408759474754322
13361,13.93103448275862,404,LEFT_HEEL,0.03925217688083649,-0.5398633778095245,0.20308142900466913
13362,13.93103448275862,404,RIGHT_HEEL,-0.024076655507087708,-0.5416203439235687,0.21774154901504505
13363,13.93103448275862,404,LEFT_FOOT_INDEX,0.07305528223514557,-0.6349990665912628,0.18249201774597162
13364,13.93103448275862,404,RIGHT_FOOT_INDEX,-0.05143825709819794,-0.6454757750034332,0.19312945008277888
13365,13.96551724137931,405,NOSE,-0.0007076263427734375,0.06672058999538424,-0.12752465717494488
13366,13.96551724137931,405,LEFT_EYE_INNER,0.007528126239776611,0.09218502044677734,-0.1222153138369322
13367,13.96551724137931,405,LEFT_EYE,0.011629164218902588,0.09309221804142004,-0.12223416380584241
13368,13.96551724137931,405,LEFT_EYE_OUTER,0.01681274175643921,0.09406043589115143,-0.12227742187678821
13369,13.96551724137931,405,RIGHT_EYE_INNER,-0.007184207439422607,0.09382773935794833,-0.12130464427173139
13370,13.96551724137931,405,RIGHT_EYE,-0.01188775897026062,0.09554621577262884,-0.1212672423571348
13371,13.96551724137931,405,RIGHT_EYE_OUTER,-0.016121208667755127,0.09717960655689245,-0.12123714201152332
13372,13.96551724137931,405,LEFT_EAR,0.024996459484100342,0.09807410836219793,-0.049511520192027106
13373,13.96551724137931,405,RIGHT_EAR,-0.021961212158203125,0.10065995156764984,-0.0461347382515669
13374,13.96551724137931,405,MOUTH_LEFT,0.00795823335647583,0.04690457880496984,-0.09613232128322131
13375,13.96551724137931,405,MOUTH_RIGHT,-0.008833348751068115,0.046928659081459045,-0.0947857182472945
13376,13.96551724137931,405,LEFT_SHOULDER,0.058148860931396484,0.0008947700262070257,-0.0021050479263067037
13377,13.96551724137931,405,RIGHT_SHOULDER,-0.05814886093139654,-0.0008947700262069702,0.002105047926306697
13378,13.96551724137931,405,LEFT_ELBOW,0.08425277471542358,-0.13900457322597504,0.017924845218658395
13379,13.96551724137931,405,RIGHT_ELBOW,-0.08593940734863287,-0.13471485674381256,-0.004676850512623801
13380,13.96551724137931,405,LEFT_WRIST,0.07297444343566895,-0.18651397526264185,-0.09033344499766831
13381,13.96551724137931,405,RIGHT_WRIST,-0.08199808001518255,-0.18224184215068817,-0.14103306643664842
13382,13.96551724137931,405,LEFT_PINKY,0.06846529245376587,-0.21458549797534943,-0.11843752674758441
13383,13.96551724137931,405,RIGHT_PINKY,-0.08261391520500183,-0.20071937143802643,-0.1732234638184309
13384,13.96551724137931,405,LEFT_INDEX,0.06282979249954224,-0.19856591522693634,-0.13178758136928082
13385,13.96551724137931,405,RIGHT_INDEX,-0.07855236530303955,-0.18246392905712128,-0.1852299403399229
13386,13.96551724137931,405,LEFT_THUMB,0.06230264902114868,-0.18679289519786835,-0.09678748063743121
13387,13.96551724137931,405,RIGHT_THUMB,-0.07643222808837896,-0.17434121668338776,-0.1488932054489851
13388,13.96551724137931,405,LEFT_HIP,0.03243142366409302,-0.2631663829088211,0.038551713165361295
13389,13.96551724137931,405,RIGHT_HIP,-0.035448312759399414,-0.2614321857690811,0.0377653491741512
13390,13.96551724137931,405,LEFT_KNEE,0.06242281198501587,-0.4169725328683853,-0.045913046225905405
13391,13.96551724137931,405,RIGHT_KNEE,-0.058667004108428955,-0.4478422552347183,-0.03873523883521561
13392,13.96551724137931,405,LEFT_ANKLE,0.05350381135940552,-0.5313889533281326,0.18064652569591988
13393,13.96551724137931,405,RIGHT_ANKLE,-0.03693181276321417,-0.537720337510109,0.19683633930981148
13394,13.96551724137931,405,LEFT_HEEL,0.03912860155105591,-0.5398688465356827,0.20218229480087752
13395,13.96551724137931,405,RIGHT_HEEL,-0.024397194385528564,-0.5417511016130447,0.22112071700394137
13396,13.96551724137931,405,LEFT_FOOT_INDEX,0.07253450155258179,-0.6349900513887407,0.1809032279998063
13397,13.96551724137931,405,RIGHT_FOOT_INDEX,-0.05166003108024603,-0.6459264308214187,0.1948589403182267
13398,14.0,406,NOSE,-0.0006294548511505127,0.06677660346031189,-0.1368946712464094
13399,14.0,406,LEFT_EYE_INNER,0.0076385438442230225,0.0922620445489884,-0.128406835719943
13400,14.0,406,LEFT_EYE,0.011773675680160522,0.0931664407253266,-0.1284121554344892
13401,14.0,406,LEFT_EYE_OUTER,0.016970664262771606,0.09411965310573578,-0.1284484248608351
13402,14.0,406,RIGHT_EYE_INNER,-0.00699344277381897,0.093968614935875,-0.1276273410767317
13403,14.0,406,RIGHT_EYE,-0.011681884527206421,0.09571745991706848,-0.1275783609598875
13404,14.0,406,RIGHT_EYE_OUTER,-0.01583719253540039,0.09736885130405429,-0.1275331061333418
13405,14.0,406,LEFT_EAR,0.025147050619125366,0.09802563488483429,-0.05083710514009
13406,14.0,406,RIGHT_EAR,-0.021787315607070923,0.10080419480800629,-0.046766510233283
13407,14.0,406,MOUTH_LEFT,0.008052080869674683,0.04692615568637848,-0.10103432647883889
13408,14.0,406,MOUTH_RIGHT,-0.008714467287063599,0.04696981608867651,-0.1001089196652174
13409,14.0,406,LEFT_SHOULDER,0.058178991079330444,0.0008401125669479925,-0.002035873010754599
13410,14.0,406,RIGHT_SHOULDER,-0.058178991079330444,-0.000840112566947937,0.002035873010754599
13411,14.0,406,LEFT_ELBOW,0.08379265666007996,-0.1387581974267959,0.0194293465465307
13412,14.0,406,RIGHT_ELBOW,-0.0868200957775116,-0.1353655308485031,-0.013717649504542302
13413,14.0,406,LEFT_WRIST,0.07286140322685242,-0.1861795932054519,-0.10456785373389721
13414,14.0,406,RIGHT_WRIST,-0.08212348818778992,-0.1817625612020492,-0.1743878405541181
13415,14.0,406,LEFT_PINKY,0.06836500763893127,-0.2141766995191574,-0.1369941364973783
13416,14.0,406,RIGHT_PINKY,-0.08247563242912292,-0.19978313148021698,-0.21118706278502938
13417,14.0,406,LEFT_INDEX,0.06258848309516907,-0.19818250834941864,-0.1513556819409132
13418,14.0,406,RIGHT_INDEX,-0.07813283801078802,-0.17976875603199,-0.22259506396949288
13419,14.0,406,LEFT_THUMB,0.06208142638206482,-0.1865612417459488,-0.11137029342353341
13420,14.0,406,RIGHT_THUMB,-0.07622486352920532,-0.17237488925457,-0.1822032015770674
13421,14.0,406,LEFT_HIP,0.03231117129325867,-0.26236049830913544,0.0414022020995616
13422,14.0,406,RIGHT_HIP,-0.03555718064308172,-0.25931672751903534,0.0406361698114779
13423,14.0,406,LEFT_KNEE,0.062155574560165405,-0.4079636186361313,-0.0691008102148771
13424,14.0,406,RIGHT_KNEE,-0.0589601993560791,-0.44415538012981415,-0.0486405324190855
13425,14.0,406,LEFT_ANKLE,0.05312129855155945,-0.5309908837080002,0.1873603630810975
13426,14.0,406,RIGHT_ANKLE,-0.03728967905044561,-0.5374388545751572,0.2071160096675157
13427,14.0,406,LEFT_HEEL,0.03900483250617981,-0.5395777672529221,0.2122740615159273
13428,14.0,406,RIGHT_HEEL,-0.02470049262046814,-0.5415045469999313,0.2341732252389192
13429,14.0,406,LEFT_FOOT_INDEX,0.0720967948436737,-0.6347125619649888,0.1812300104647874
13430,14.0,406,RIGHT_FOOT_INDEX,-0.05179604887962341,-0.6460929960012436,0.2006465513259172
13431,14.03448275862069,407,NOSE,-0.0005615055561065674,0.06675350666046137,-0.1601329855620861
13432,14.03448275862069,407,LEFT_EYE_INNER,0.007734805345535278,0.09221532940864557,-0.1512015424668789
13433,14.03448275862069,407,LEFT_EYE,0.01189371943473816,0.09310270845890048,-0.1512017212808132
13434,14.03448275862069,407,LEFT_EYE_OUTER,0.017098158597946167,0.09402926266193387,-0.1512563042342663
13435,14.03448275862069,407,RIGHT_EYE_INNER,-0.006869584321975708,0.09400564432144168,-0.1501699648797512
13436,14.03448275862069,407,RIGHT_EYE,-0.011565029621124323,0.09577490389347076,-0.1501297615468502
13437,14.03448275862069,407,RIGHT_EYE_OUTER,-0.015671074390411432,0.09744176268577578,-0.1500874273478985
13438,14.03448275862069,407,LEFT_EAR,0.025259703397750854,0.09776401519775388,-0.0614144094288349
13439,14.03448275862069,407,RIGHT_EAR,-0.021658271551132258,0.10080784559249878,-0.0572989694774151
13440,14.03448275862069,407,MOUTH_LEFT,0.008113652467727661,0.04681086540222168,-0.1216935478150844
13441,14.03448275862069,407,MOUTH_RIGHT,-0.008668690919876099,0.04687410593032837,-0.1204665265977383
13442,14.03448275862069,407,LEFT_SHOULDER,0.05820688605308533,0.0007246732711791992,-0.0032624751329421997
13443,14.03448275862069,407,RIGHT_SHOULDER,-0.05820688605308533,-0.0007246732711791992,0.0032624751329421997
13444,14.03448275862069,407,LEFT_ELBOW,0.08340051770210266,-0.13884380459785461,0.010715574026107802
13445,14.03448275862069,407,RIGHT_ELBOW,-0.08701324462890625,-0.1353454291820526,-0.024307709187269197
13446,14.03448275862069,407,LEFT_WRIST,0.07270041108131409,-0.18673226237297064,-0.119637381285429
13447,14.03448275862069,407,RIGHT_WRIST,-0.08193260431289673,-0.1814233660697937,-0.1935017369687557
13448,14.03448275862069,407,LEFT_PINKY,0.06807681918144226,-0.2148809134960175,-0.1544403247535229
13449,14.03448275862069,407,RIGHT_PINKY,-0.08184370398521423,-0.19940671324729925,-0.23175301775336268
13450,14.03448275862069,407,LEFT_INDEX,0.06240835785865784,-0.1985159814357758,-0.1696292869746685
13451,14.03448275862069,407,RIGHT_INDEX,-0.07698389887809753,-0.17929619550704962,-0.2439604662358761
13452,14.03448275862069,407,LEFT_THUMB,0.06190654635429382,-0.1868260800838471,-0.126775499433279
13453,14.03448275862069,407,RIGHT_THUMB,-0.07533937692642212,-0.17198941111564642,-0.2016335986554623
13454,14.03448275862069,407,LEFT_HIP,0.03213903307914734,-0.2599813640117646,0.0449111661873757
13455,14.03448275862069,407,RIGHT_HIP,-0.03576588630676275,-0.2547424137592316,0.0439263347070664
13456,14.03448275862069,407,LEFT_KNEE,0.0622229278087616,-0.38864842057228094,-0.1250929646193981
13457,14.03448275862069,407,RIGHT_KNEE,-0.060840427875518854,-0.422798901796341,-0.10564352199435231
13458,14.03448275862069,407,LEFT_ANKLE,0.052704185247421265,-0.5304587185382843,0.1514729000627994
13459,14.03448275862069,407,RIGHT_ANKLE,-0.037770181894302424,-0.5370484292507172,0.1656189523637294
13460,14.03448275862069,407,LEFT_HEEL,0.03885051608085632,-0.5394499599933624,0.1770091988146304
13461,14.03448275862069,407,RIGHT_HEEL,-0.02549597620964056,-0.5415190756320953,0.1922169812023639
13462,14.03448275862069,407,LEFT_FOOT_INDEX,0.0717298686504364,-0.6345910131931305,0.1187125258147716
13463,14.03448275862069,407,RIGHT_FOOT_INDEX,-0.05193296074867254,-0.6460754573345184,0.1352365054190158
13464,14.06896551724138,408,NOSE,-0.00015753507614135742,0.0667072832584382,-0.1696077752858401
13465,14.06896551724138,408,LEFT_EYE_INNER,0.0080680251121521,0.0921577513217926,-0.16052824445068842
13466,14.06896551724138,408,LEFT_EYE,0.012350320816040039,0.0930544584989548,-0.1605309564620257
13467,14.06896551724138,408,LEFT_EYE_OUTER,0.017475783824920654,0.09395232796669009,-0.16058732755482202
13468,14.06896551724138,408,RIGHT_EYE_INNER,-0.006375610828399658,0.09402294456958771,-0.15966247208416462
13469,14.06896551724138,408,RIGHT_EYE,-0.011178314685821533,0.09582081437110909,-0.1596277821809054
13470,14.06896551724138,408,RIGHT_EYE_OUTER,-0.015210926532745417,0.097496122121811,-0.1595887858420611
13471,14.06896551724138,408,LEFT_EAR,0.02552264928817749,0.0975302904844284,-0.06636824645102031
13472,14.06896551724138,408,RIGHT_EAR,-0.02147221565246582,0.10080929100513458,-0.0629855562001467
13473,14.06896551724138,408,MOUTH_LEFT,0.008344411849975586,0.04666891694068909,-0.1298261601477862
13474,14.06896551724138,408,MOUTH_RIGHT,-0.00834357738494873,0.04683563113212591,-0.1286936867982149
13475,14.06896551724138,408,LEFT_SHOULDER,0.05819493532180786,0.0006089508533477783,-0.004079559817910201
13476,14.06896551724138,408,RIGHT_SHOULDER,-0.05819493532180792,-0.0006089508533477783,0.004079559817910194
13477,14.06896551724138,408,LEFT_ELBOW,0.08293426036834717,-0.13935890793800348,0.004807015880942296
13478,14.06896551724138,408,RIGHT_ELBOW,-0.08711242675781256,-0.1352663338184356,-0.029392363503575297
13479,14.06896551724138,408,LEFT_WRIST,0.07247984409332275,-0.18741634488105768,-0.13307318277657038
13480,14.06896551724138,408,RIGHT_WRIST,-0.07970929145812994,-0.18054363131523132,-0.2090845126658678
13481,14.06896551724138,408,LEFT_PINKY,0.06780040264129639,-0.215877503156662,-0.1700841505080462
13482,14.06896551724138,408,RIGHT_PINKY,-0.07999926805496221,-0.1963722705841064,-0.24998068995773798
13483,14.06896551724138,408,LEFT_INDEX,0.06217491626739502,-0.19891199469566345,-0.18652557022869592
13484,14.06896551724138,408,RIGHT_INDEX,-0.07489508390426636,-0.17673549056053162,-0.2629417795687914
13485,14.06896551724138,408,LEFT_THUMB,0.06165444850921631,-0.1872955858707428,-0.1410043258219958
13486,14.06896551724138,408,RIGHT_THUMB,-0.07248178124427795,-0.17053291201591492,-0.2177837509661913
13487,14.06896551724138,408,LEFT_HIP,0.03172868490219116,-0.2586655914783478,0.053414638561662196
13488,14.06896551724138,408,RIGHT_HIP,-0.03629741072654724,-0.2521926462650299,0.052653774764621596
13489,14.06896551724138,408,LEFT_KNEE,0.05840367078781128,-0.3741740882396698,-0.15112056024372578
13490,14.06896551724138,408,RIGHT_KNEE,-0.06407070159912115,-0.40685030817985535,-0.13189411349594599
13491,14.06896551724138,408,LEFT_ANKLE,0.05233246088027954,-0.5302406251430511,0.1210056152194737
13492,14.06896551724138,408,RIGHT_ANKLE,-0.038057804107666016,-0.5364926159381866,0.1336282100528478
13493,14.06896551724138,408,LEFT_HEEL,0.038665175437927246,-0.5393340885639191,0.1453349869698285
13494,14.06896551724138,408,RIGHT_HEEL,-0.025953680276870728,-0.5414614379405975,0.1589394044131039
13495,14.06896551724138,408,LEFT_FOOT_INDEX,0.07106208801269531,-0.6345774829387665,0.0753717329353093
13496,14.06896551724138,408,RIGHT_FOOT_INDEX,-0.052132606506347656,-0.6458729207515717,0.0916387941688298
13497,14.10344827586207,409,NOSE,0.0005658268928527832,0.06676855683326718,-0.16385433822870255
13498,14.10344827586207,409,LEFT_EYE_INNER,0.008614420890808105,0.0921986997127533,-0.15749648958444595
13499,14.10344827586207,409,LEFT_EYE,0.013065218925476074,0.09309498965740198,-0.15751265734434133
13500,14.10344827586207,409,LEFT_EYE_OUTER,0.018029093742370605,0.0939732491970062,-0.15757762640714645
13501,14.10344827586207,409,RIGHT_EYE_INNER,-0.005506634712219238,0.094078004360199,-0.15667194873094564
13502,14.10344827586207,409,RIGHT_EYE,-0.010397851467132568,0.095877081155777,-0.15663363784551626
13503,14.10344827586207,409,RIGHT_EYE_OUTER,-0.01438814401626587,0.09755869209766391,-0.15659184008836743
13504,14.10344827586207,409,LEFT_EAR,0.02588474750518799,0.0974682420492172,-0.06487151980400084
13505,14.10344827586207,409,RIGHT_EAR,-0.021113008260726984,0.10084088146686548,-0.061147771775722545
13506,14.10344827586207,409,MOUTH_LEFT,0.008723616600036621,0.04669773578643799,-0.12809418886899954
13507,14.10344827586207,409,MOUTH_RIGHT,-0.007756829261779785,0.04689806699752802,-0.12691099196672445
13508,14.10344827586207,409,LEFT_SHOULDER,0.058198511600494385,0.0005449950695037842,-0.004327334463596344
13509,14.10344827586207,409,RIGHT_SHOULDER,-0.058198511600494385,-0.0005449950695037842,0.004327334463596351
13510,14.10344827586207,409,LEFT_ELBOW,0.08259350061416626,-0.14056295156478882,0.0022189132869243552
13511,14.10344827586207,409,RIGHT_ELBOW,-0.08765006065368658,-0.13697275519371038,-0.027210466563701644
13512,14.10344827586207,409,LEFT_WRIST,0.07231587171554565,-0.1887556910514832,-0.12385951727628713
13513,14.10344827586207,409,RIGHT_WRIST,-0.0772276520729065,-0.18035653233528143,-0.19137444347143176
13514,14.10344827586207,409,LEFT_PINKY,0.06765663623809814,-0.21672254800796514,-0.15815369039773944
13515,14.10344827586207,409,RIGHT_PINKY,-0.07625889778137207,-0.19573712348937988,-0.22929645329713827
13516,14.10344827586207,409,LEFT_INDEX,0.062027812004089355,-0.19920414686203008,-0.17320174723863604
13517,14.10344827586207,409,RIGHT_INDEX,-0.06970420479774475,-0.17625048756599432,-0.24127472192049032
13518,14.10344827586207,409,LEFT_THUMB,0.06150162220001221,-0.18763303756713873,-0.13115338236093524
13519,14.10344827586207,409,RIGHT_THUMB,-0.06799072027206426,-0.1704482138156891,-0.19949176162481314
13520,14.10344827586207,409,LEFT_HIP,0.03151422739028931,-0.258607566356659,0.04948600326315496
13521,14.10344827586207,409,RIGHT_HIP,-0.036753177642822266,-0.2522516250610352,0.050088831747416254
13522,14.10344827586207,409,LEFT_KNEE,0.05624508857727051,-0.37291735410690313,-0.12111847847700125
13523,14.10344827586207,409,RIGHT_KNEE,-0.06540650129318237,-0.4129294157028199,-0.09837602823972705
13524,14.10344827586207,409,LEFT_ANKLE,0.05208522081375122,-0.5302379727363586,0.14468667656183237
13525,14.10344827586207,409,RIGHT_ANKLE,-0.038178384304046686,-0.5361840724945068,0.16499739140272135
